0.6873403298952737	0.0023558204493793573
0.6875403298952737	0.002357990054571012
0.6877403298952736	0.00236016195380283
0.6879403298952737	0.002362336150209563
0.6881403298952736	0.0023645126471448343
0.6883403298952736	0.002366691447731342
0.6885403298952737	0.0023688725553267487
0.6887403298952736	0.0023710559731268256
0.6889403298952738	0.0023732417042812313
0.6891403298952736	0.0023754297520194698
0.6893403298952736	0.002377620119370996
0.6895403298952736	0.0023798128095302326
0.6897403298952737	0.00238200782566924
0.6899403298952737	0.0023842051709846543
0.6901403298952736	0.0023864048487082933
0.6903403298952736	0.0023886068621781905
0.6905403298952737	0.0023908112146541595
0.6907403298952737	0.002393017909517644
0.6909403298952737	0.0023952269500185554
0.6911403298952735	0.00239743833944302
0.6913403298952737	0.002399652081023379
0.6915403298952737	0.0024018681779751474
0.6917403298952736	0.002404086633479861
0.6919403298952737	0.002406307450782075
0.6921403298952736	0.002408530633107924
0.6923403298952736	0.0024107561837883765
0.6925403298952737	0.002412984106143951
0.6927403298952736	0.0024152144035136302
0.6929403298952738	0.0024174470793241506
0.6931403298952736	0.002419682136980894
0.6933403298952736	0.0024219195797839815
0.6935403298952736	0.0024241594110906133
0.6937403298952737	0.0024264016340996364
0.6939403298952737	0.0024286462521715927
0.6941403298952736	0.002430893268560729
0.6943403298952736	0.0024331426865751137
0.6945403298952737	0.0024353945095557886
0.6947403298952737	0.002437648740885604
0.6949403298952737	0.0024399053840110903
0.6951403298952735	0.00244216444231385
0.6953403298952737	0.002444425919339263
0.6955403298952737	0.002446689818448232
0.6957403298952736	0.0024489561430537992
0.6959403298952737	0.002451224896600434
0.6961403298952736	0.002453496082350333
0.6963403298952737	0.0024557697036730677
0.6965403298952737	0.002458045763928938
0.6967403298952736	0.002460324266525283
0.6969403298952738	0.0024626052148895286
0.6971403298952736	0.0024648886125043456
0.6973403298952736	0.0024671744628647803
0.6975403298952736	0.002469462769506702
0.6977403298952737	0.002471753535930364
0.6979403298952737	0.00247404676563527
0.6981403298952736	0.002476342462071757
0.6983403298952736	0.0024786406286418806
0.6985403298952737	0.0024809412688175654
0.6987403298952737	0.0024832443860208016
0.6989403298952737	0.0024855499836585675
0.6991403298952735	0.002487858065255409
0.6993403298952737	0.0024901686343019925
0.6995403298952737	0.0024924816944088047
0.6997403298952736	0.0024947972491281088
0.6999403298952737	0.0024971153020807756
0.7001403298952736	0.0024994358568253008
0.7003403298952737	0.002501758916887088
0.7005403298952737	0.002504084485796042
0.7007403298952736	0.002506412567052717
0.7009403298952738	0.0025087431641817363
0.7011403298952736	0.0025110762806507107
0.7013403298952736	0.0025134119200101264
0.7015403298952736	0.0025157500858235195
0.7017403298952737	0.0025180907817842833
0.7019403298952737	0.002520434011489077
0.7021403298952736	0.0025227797786011048
0.7023403298952736	0.00252512808679212
0.7025403298952737	0.0025274789396641613
0.7027403298952737	0.002529832340841106
0.7029403298952737	0.002532188293946973
0.7031403298952735	0.0025345468024972075
0.7033403298952737	0.002536907870066789
0.7035403298952737	0.0025392715003067544
0.7037403298952736	0.002541637696843348
0.7039403298952737	0.0025440064633238213
0.7041403298952736	0.0025463778034816556
0.7043403298952737	0.0025487517210319665
0.7045403298952737	0.0025511282197588584
0.7047403298952736	0.002553507303319755
0.7049403298952738	0.002555888975460956
0.7051403298952736	0.00255827323982327
0.7053403298952736	0.002560660100067013
0.7055403298952736	0.0025630495598676934
0.7057403298952737	0.002565441622863384
0.7059403298952737	0.002567836292760128
0.7061403298952736	0.0025702335733142944
0.7063403298952736	0.0025726334682699696
0.7065403298952737	0.00257503598143508
0.7067403298952737	0.002577441116641661
0.7069403298952737	0.0025798488776853706
0.7071403298952735	0.002582259268347043
0.7073403298952737	0.0025846722924060266
0.7075403298952737	0.0025870879535721788
0.7077403298952736	0.0025895062556145665
0.7079403298952737	0.002591927202239923
0.7081403298952736	0.0025943507972296617
0.7083403298952737	0.002596777044392306
0.7085403298952737	0.0025992059475284926
0.7087403298952736	0.00260163751057392
0.7089403298952738	0.0026040717373369453
0.7091403298952736	0.002606508631747119
0.7093403298952736	0.0026089481976888248
0.7095403298952735	0.00261139043900046
0.7097403298952737	0.0026138353595164675
0.7099403298952737	0.002616282963046098
0.7101403298952736	0.0026187332534277777
0.7103403298952736	0.002621186234493397
0.7105403298952736	0.002623641910102949
0.7107403298952737	0.002626100284124294
0.7109403298952737	0.0026285613605518117
0.7111403298952735	0.0026310251433128515
0.7113403298952737	0.0026334916363607327
0.7115403298952736	0.002635960843689385
0.7117403298952736	0.002638432769237579
0.7119403298952737	0.002640907416937912
0.7121403298952736	0.002643384790707416
0.7123403298952737	0.0026458648944113986
0.7125403298952736	0.002648347731983835
0.7127403298952736	0.0026508333073758036
0.7129403298952738	0.002653321624531006
0.7131403298952737	0.0026558126874501927
0.7133403298952736	0.0026583065001735138
0.7135403298952735	0.0026608030667284377
0.7137403298952737	0.0026633023911995677
0.7139403298952737	0.0026658044776341704
0.7141403298952737	0.002668309330049075
0.7143403298952736	0.002670816952403884
0.7145403298952736	0.0026733273487336974
0.7147403298952737	0.002675840523008727
0.7149403298952737	0.0026783564792836247
0.7151403298952735	0.002680875221511769
0.7153403298952737	0.002683396753845212
0.7155403298952736	0.002685921080359265
0.7157403298952736	0.0026884482051734394
0.7159403298952737	0.002690978132403041
0.7161403298952737	0.002693510866222989
0.7163403298952737	0.002696046410777343
0.7165403298952736	0.002698584770083247
0.7167403298952736	0.002701125948292621
0.7169403298952738	0.0027036699494626644
0.7171403298952737	0.0027062167776809374
0.7173403298952736	0.0027087664370649546
0.7175403298952736	0.0027113189317585313
0.7177403298952737	0.0027138742659322344
0.7179403298952737	0.0027164324437901196
0.7181403298952737	0.0027189934695614182
0.7183403298952736	0.0027215573474802333
0.7185403298952737	0.002724124081728551
0.7187403298952737	0.0027266936765771607
0.7189403298952737	0.0027292661361291424
0.7191403298952735	0.0027318414645938873
0.7193403298952737	0.002734419666155035
0.7195403298952736	0.0027370007449962247
0.7197403298952736	0.0027395847053205778
0.7199403298952737	0.0027421715513941767
0.7201403298952737	0.0027447612875005235
0.7203403298952737	0.0027473539179457902
0.7205403298952736	0.0027499494470360126
0.7207403298952736	0.0027525478790940776
0.7209403298952738	0.002755149218438247
0.7211403298952737	0.0027577534693208547
0.7213403298952736	0.00276036063602595
0.7215403298952736	0.0027629707228249627
0.7217403298952737	0.002765583733979479
0.7219403298952737	0.002768199673809022
0.7221403298952737	0.0027708185466288637
0.7223403298952736	0.002773440356797231
0.7225403298952737	0.0027760651087257397
0.7227403298952737	0.002778692806786668
0.7229403298952737	0.0027813234554227685
0.7231403298952735	0.0027839570590249183
0.7233403298952737	0.002786593621972671
0.7235403298952736	0.0027892331486358275
0.7237403298952736	0.0027918756433947907
0.7239403298952737	0.002794521110605467
0.7241403298952737	0.0027971695546524815
0.7243403298952737	0.002799820979943776
0.7245403298952736	0.002802475390921226
0.7247403298952736	0.002805132792067996
0.7249403298952738	0.002807793187888634
0.7251403298952737	0.00281045658285985
0.7253403298952736	0.002813122981508462
0.7255403298952736	0.0028157923883092603
0.7257403298952737	0.0028184648077447362
0.7259403298952737	0.002821140244280096
0.7261403298952737	0.002823818702385177
0.7263403298952736	0.0028265001865229794
0.7265403298952737	0.0028291847011973144
0.7267403298952737	0.00283187225095844
0.7269403298952737	0.0028345628403102672
0.7271403298952736	0.002837256473891077
0.7273403298952738	0.0028399531562716177
0.7275403298952736	0.00284265289206327
0.7277403298952736	0.0028453556858464416
0.7279403298952737	0.0028480615422348064
0.7281403298952737	0.002850770465771098
0.7283403298952738	0.002853482461031469
0.7285403298952736	0.0028561975326126736
0.7287403298952736	0.002858915685074896
0.7289403298952738	0.002861636923034479
0.7291403298952737	0.0028643612511210104
0.7293403298952736	0.002867088674062836
0.7295403298952736	0.0028698191964875437
0.7297403298952737	0.0028725528231382112
0.7299403298952737	0.002875289558705548
0.7301403298952737	0.002878029407873667
0.7303403298952736	0.002880772375354454
0.7305403298952735	0.0028835184658045398
0.7307403298952737	0.0028862676838973442
0.7309403298952737	0.00288902003429883
0.7311403298952736	0.0028917755217309576
0.7313403298952738	0.0028945341509465906
0.7315403298952736	0.002897295926682443
0.7317403298952736	0.002900060853715707
0.7319403298952737	0.002902828936877015
0.7321403298952736	0.0029056001809716577
0.7323403298952738	0.002908374590799291
0.7325403298952736	0.002911152171157002
0.7327403298952736	0.0029139329268264916
0.7329403298952738	0.0029167168625961973
0.7331403298952737	0.002919503983233203
0.7333403298952736	0.002922294293551495
0.7335403298952736	0.0029250877983762755
0.7337403298952736	0.0029278845025685154
0.7339403298952736	0.0029306844109916598
0.7341403298952737	0.002933487528578987
0.7343403298952736	0.0029362938602296744
0.7345403298952737	0.0029391034108683547
0.7347403298952737	0.002941916185393188
0.7349403298952736	0.002944732188715311
0.7351403298952736	0.002947551425732991
0.7353403298952736	0.0029503739013032235
0.7355403298952736	0.0029531996203554026
0.7357403298952736	0.0029560285878069466
0.7359403298952736	0.0029588608086264473
0.7361403298952737	0.002961696287773972
0.7363403298952738	0.0029645350302724446
0.7365403298952736	0.002967377041152844
0.7367403298952736	0.0029702223254074117
0.7369403298952735	0.0029730708880815766
0.7371403298952737	0.0029759227342061488
0.7373403298952736	0.002978777868761517
0.7375403298952736	0.0029816362967461704
0.7377403298952737	0.0029844980232120494
0.7379403298952736	0.0029873630531657433
0.7381403298952737	0.002990231391635552
0.7383403298952737	0.0029931030437288716
0.7385403298952735	0.0029959780145562653
0.7387403298952737	0.0029988563092417275
0.7389403298952736	0.003001737932949225
0.7391403298952736	0.0030046228907597726
0.7393403298952738	0.0030075111878638443
0.7395403298952736	0.0030104028293621962
0.7397403298952737	0.0030132978203970527
0.7399403298952736	0.0030161961660685305
0.7401403298952736	0.0030190978715135793
0.7403403298952738	0.0030220029419229695
0.7405403298952736	0.003024911382448731
0.7407403298952736	0.003027823198312506
0.7409403298952737	0.0030307383947614885
0.7411403298952737	0.0030336569770258734
0.7413403298952737	0.0030365789503975695
0.7415403298952736	0.0030395043200984527
0.7417403298952736	0.003042433091403171
0.7419403298952736	0.003045365269550022
0.7421403298952737	0.00304830085977295
0.7423403298952737	0.003051239867327324
0.7425403298952737	0.003054182297486186
0.7427403298952737	0.003057128155529348
0.7429403298952736	0.0030600774467804117
0.7431403298952736	0.003063030176602143
0.7433403298952737	0.0030659863503362836
0.7435403298952736	0.0030689459733640244
0.7437403298952737	0.003071909051089846
0.7439403298952736	0.0030748755888721905
0.7441403298952737	0.0030778455920859047
0.7443403298952738	0.0030808190660734282
0.7445403298952736	0.0030837960162327484
0.7447403298952736	0.003086776447940475
0.7449403298952735	0.003089760366594866
0.7451403298952737	0.003092747777624434
0.7453403298952737	0.0030957386864894215
0.7455403298952736	0.003098733098668255
0.7457403298952737	0.003101731019664002
0.7459403298952736	0.0031047324549825406
0.7461403298952737	0.003107737410120011
0.7463403298952737	0.0031107458905881517
0.7465403298952735	0.003113757901862467
0.7467403298952737	0.0031167734494597274
0.7469403298952736	0.003119792538854145
0.7471403298952736	0.003122815175593773
0.7473403298952738	0.003125841365192463
0.7475403298952736	0.003128871113249121
0.7477403298952737	0.003131904425345401
0.7479403298952736	0.003134941307134405
0.7481403298952736	0.0031379817641793433
0.7483403298952738	0.003141025802190625
0.7485403298952736	0.0031440734267510753
0.7487403298952736	0.0031471246434895527
0.7489403298952737	0.003150179458040519
0.7491403298952737	0.00315323787604449
0.7493403298952737	0.0031562999031122863
0.7495403298952736	0.0031593655449302575
0.7497403298952736	0.003162434807181547
0.7499403298952736	0.0031655076955847735
0.7501403298952737	0.0031685842158903966
0.7503403298952737	0.003171664373844371
0.7505403298952738	0.003174748175211503
0.7507403298952737	0.0031778356257795314
0.7509403298952736	0.0031809267312475414
0.7511403298952736	0.0031840214974462214
0.7513403298952737	0.003187119930105281
0.7515403298952736	0.003190222034989154
0.7517403298952737	0.0031933278178881887
0.7519403298952736	0.003196437284631295
0.7521403298952736	0.0031995504410353886
0.7523403298952738	0.0032026672930002935
0.7525403298952736	0.0032057878463765
0.7527403298952736	0.0032089121070731476
0.7529403298952735	0.0032120400809963626
0.7531403298952737	0.003215171774043927
0.7533403298952737	0.0032183071921179167
0.7535403298952736	0.0032214463411070634
0.7537403298952736	0.0032245892269169435
0.7539403298952736	0.0032277358554740165
0.7541403298952737	0.003230886232704531
0.7543403298952737	0.0032340403645979027
0.7545403298952735	0.0032371982571208885
0.7547403298952737	0.0032403599163086964
0.7549403298952736	0.0032435253481748636
0.7551403298952736	0.003246694558778412
0.7553403298952737	0.003249867554162028
0.7555403298952736	0.0032530443403393327
0.7557403298952737	0.0032562249233927397
0.7559403298952736	0.0032594093093346725
0.7561403298952736	0.0032625975042258532
0.7563403298952738	0.0032657895141361385
